PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Monocyte-DC precursor,1.1871464,SUB1,t-test,0.0,0.0,82.415726
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Monocyte-DC precursor,1.2758113,ARPC3,t-test,0.0,0.0,80.88669
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Monocyte-DC precursor,1.8526056,PKM,t-test,0.0,0.0,80.16532
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Monocyte-DC precursor,2.7426124,S100A4,t-test,0.0,0.0,80.07231
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Monocyte-DC precursor,2.501793,SPI1,t-test,0.0,0.0,80.00265
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Monocyte-DC precursor,1.2107062,COX8A,t-test,0.0,0.0,79.76899
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Monocyte-DC precursor,2.137832,FXYD5,t-test,0.0,0.0,79.632
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Monocyte-DC precursor,1.586089,GPX1,t-test,0.0,0.0,79.04443
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Monocyte-DC precursor,1.8924743,S100A11,t-test,0.0,0.0,78.35329
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Monocyte-DC precursor,2.6505558,SAMHD1,t-test,0.0,0.0,77.84406
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Monocyte-DC precursor,2.5706062,COTL1,t-test,0.0,0.0,77.82067
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,7.9533157,NKG7,t-test,0.0,0.0,608.6645
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,7.8357453,GZMA,t-test,0.0,0.0,334.7721
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,7.4102163,KLRB1,t-test,0.0,0.0,323.556
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,2.362935,B2M,t-test,0.0,0.0,316.11035
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,4.0612855,CORO1A,t-test,0.0,0.0,312.3838
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,2.8479886,SRGN,t-test,0.0,0.0,279.7102
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,6.2463093,CTSW,t-test,0.0,0.0,274.5281
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,2.136262,TMSB4X,t-test,0.0,0.0,267.0099
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,3.1617243,HLA-B,t-test,0.0,0.0,250.29845
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,1.860279,PFN1,t-test,0.0,0.0,247.50287
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,3.0677798,IFITM2,t-test,0.0,0.0,242.72626
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,4.843092,CMC1,t-test,0.0,0.0,242.27634
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,2.350046,ARHGDIB,t-test,0.0,0.0,229.96092
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,5.9165716,CD7,t-test,0.0,0.0,222.5038
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,7.1966476,CST7,t-test,0.0,0.0,219.35655
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,7.1427803,KLRC1,t-test,0.0,0.0,216.70795
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,2.669323,HLA-C,t-test,0.0,0.0,214.46234
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,2.7645962,HLA-A,t-test,0.0,0.0,204.03442
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,4.6662226,IL2RG,t-test,0.0,0.0,201.39043
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,3.3872063,HCST,t-test,0.0,0.0,200.60472
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,3.2607985,RAC2,t-test,0.0,0.0,199.94444
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,4.8640723,ALOX5AP,t-test,0.0,0.0,198.35957
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,2.5090983,TYROBP,t-test,0.0,0.0,194.83284
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,7.1012673,GZMM,t-test,0.0,0.0,187.09546
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,5.758262,TRBC1,t-test,0.0,0.0,177.58784
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,6.2905827,CD247,t-test,0.0,0.0,177.15201
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,3.1773603,LSP1,t-test,0.0,0.0,173.33247
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,5.9390783,IFITM1,t-test,0.0,0.0,172.15042
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,7.2741785,PRF1,t-test,0.0,0.0,168.65071
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,NK,4.750214,CCL4,t-test,0.0,0.0,168.25595
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,7.96413,LYZ,t-test,5.777648953834591e-125,5.171816652900882e-124,79.0786
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,2.7136445,CYBA,t-test,8.995415142558392e-106,7.347300609051458e-105,57.702003
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,2.0193393,TMSB4X,t-test,8.969231379801595e-102,7.158282238230104e-101,53.173634
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,6.595416,RETN,t-test,2.5741340303128465e-95,1.9815286079901677e-94,49.51791
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,7.394188,S100A9,t-test,4.2166292542750633e-91,3.1515000992793573e-90,46.239113
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,1.6996647,PFN1,t-test,2.667305273879413e-91,1.996594530253425e-90,45.983997
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,3.3646054,S100A4,t-test,5.833198729461044e-88,4.287532774103102e-87,43.756866
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,4.1085486,TSPO,t-test,6.087630322454924e-87,4.433392820961579e-86,43.16807
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,2.3896058,SH3BGRL3,t-test,4.058253719529072e-85,2.9156134741236574e-84,41.692223
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,8.589312,S100A8,t-test,1.5654848345579915e-84,1.1216819438219622e-83,41.530346
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,1.9260877,TMSB10,t-test,4.3582795969097715e-80,3.027237449745436e-79,38.13391
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,5.3320885,MNDA,t-test,3.440328835749932e-79,2.377795570412869e-78,37.972343
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,2.4872453,SRGN,t-test,1.468240438392455e-76,9.948313682706325e-76,36.021553
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,3.2270315,LGALS1,t-test,2.4553024432645776e-75,1.6487611960294657e-74,35.41215
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,6.950682,RNASE2,t-test,7.151192012374574e-71,4.6610817258854344e-70,32.96427
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,2.7404337,CORO1A,t-test,6.396820389320415e-71,4.173102733607426e-70,32.886417
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,5.809825,CSTA,t-test,6.970552305322138e-67,4.4232887468340483e-66,30.737028
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,2.9193301,S100A6,t-test,1.6171190373834388e-66,1.0219662113300256e-65,30.47
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,1.607824,COX8A,t-test,2.1403375614940832e-66,1.3520398852232351e-65,30.412786
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,6.414973,FCN1,t-test,3.7839336408149784e-66,2.388231103158062e-65,30.340195
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,1.5444317,OAZ1,t-test,2.8822551839781915e-64,1.7902122616110462e-63,29.278587
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,2.2015243,S100A11,t-test,4.672405738271036e-64,2.897188218409837e-63,29.137787
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,2.5415192,LST1,t-test,2.6827224552805537e-63,1.652963249102201e-62,28.75129
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,1.9276342,H2AFZ,t-test,1.0075148900320768e-62,6.174057989575358e-62,28.462006
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,1.0267954,ACTB,t-test,1.5221565459019085e-62,9.312203483364819e-62,28.306995
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,1.2001307,CFL1,t-test,2.491082901760948e-60,1.4995633214668636e-59,27.243582
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,1.4431847,C14orf2,t-test,1.597707678334716e-59,9.566654314296038e-59,26.873459
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,2.0777664,FCER1G,t-test,6.64451964522836e-58,3.926404529364673e-57,26.015244
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,2.3046927,TYROBP,t-test,5.485053430179302e-57,3.2088876876476273e-56,25.587427
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neut myeloid,1.1722237,ATP5L,t-test,3.2388585215702957e-56,1.8842747610199866e-55,25.27425
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.3850566,RPS3,t-test,0.0,0.0,169.77126
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.2858814,RPS18,t-test,0.0,0.0,161.37454
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.24987,RPS14,t-test,0.0,0.0,159.6694
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.2742047,RPS6,t-test,0.0,0.0,150.2075
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.0947499,RPL32,t-test,0.0,0.0,147.03271
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.1770207,RPS3A,t-test,0.0,0.0,146.01407
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.2079911,RPS23,t-test,0.0,0.0,145.17302
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.105242,RPL18A,t-test,0.0,0.0,144.96413
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,0.98971605,RPL13,t-test,0.0,0.0,129.78462
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.0231662,RPL19,t-test,0.0,0.0,124.33752
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.0544351,RPS19,t-test,0.0,0.0,123.94413
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.1684533,RPS12,t-test,0.0,0.0,122.946396
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,0.9954889,RPS27A,t-test,0.0,0.0,116.21347
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.0202353,RPS7,t-test,0.0,0.0,116.12804
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.5484926,EEF1B2,t-test,0.0,0.0,115.64073
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,0.93521386,RPS25,t-test,0.0,0.0,113.83049
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,0.9204527,RPS15,t-test,0.0,0.0,112.20394
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,0.9035329,RPL11,t-test,0.0,0.0,111.4782
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.119149,RPS24,t-test,0.0,0.0,111.33878
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.0270032,RPL9,t-test,0.0,0.0,108.99862
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.1260197,RPSA,t-test,0.0,0.0,108.40255
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.3142593,RPL7,t-test,0.0,0.0,107.57855
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.0343983,RPL12,t-test,0.0,0.0,106.39781
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.0285304,RPS5,t-test,0.0,0.0,106.24993
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.0984143,RPLP1,t-test,0.0,0.0,105.04939
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,0.9749037,RPL18,t-test,0.0,0.0,104.51717
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.0983636,RPL10A,t-test,0.0,0.0,104.09117
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,1.036798,RPLP0,t-test,0.0,0.0,103.659225
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,0.86498946,RPS9,t-test,0.0,0.0,103.31424
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Neutrophil-myeloid progenitor,0.9634998,RPL35,t-test,0.0,0.0,103.02345
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,5.638828,MDK,t-test,0.0,0.0,633.18774
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,7.9671474,COL1A1,t-test,0.0,0.0,545.5193
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,5.726148,SPARC,t-test,0.0,0.0,536.4307
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,3.26309,NGFRAP1,t-test,0.0,0.0,534.5577
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,7.4351377,COL1A2,t-test,0.0,0.0,534.49475
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,7.3663096,COL3A1,t-test,0.0,0.0,526.45215
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,4.1383014,TUBA1A,t-test,0.0,0.0,515.9577
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,6.116088,COL6A2,t-test,0.0,0.0,481.6235
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,4.439523,LGALS1,t-test,0.0,0.0,469.43124
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,4.879484,CNN3,t-test,0.0,0.0,466.1183
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,4.1681604,VIM,t-test,0.0,0.0,456.80646
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,2.7091901,LAPTM4A,t-test,0.0,0.0,448.72705
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,7.5287247,CRABP2,t-test,0.0,0.0,428.745
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,4.1787896,MEST,t-test,0.0,0.0,425.6046
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,3.3701546,MAGED2,t-test,0.0,0.0,425.38467
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,3.45258,SERPINH1,t-test,0.0,0.0,419.88586
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,5.50876,COL6A1,t-test,0.0,0.0,412.65012
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,4.392427,MEG3,t-test,0.0,0.0,407.19086
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,3.272492,ITM2C,t-test,0.0,0.0,399.52032
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,2.0397,CIRBP,t-test,0.0,0.0,394.3789
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,4.4410825,CALD1,t-test,0.0,0.0,393.60397
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,6.297543,MFAP2,t-test,0.0,0.0,391.31226
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,6.0374556,DCN,t-test,0.0,0.0,380.65805
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,5.8388705,FSTL1,t-test,0.0,0.0,377.42386
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,6.6495233,CYR61,t-test,0.0,0.0,373.44952
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,3.180554,ANXA2,t-test,0.0,0.0,373.09213
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,3.4429967,SEPT11,t-test,0.0,0.0,369.9964
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,3.036979,WBP5,t-test,0.0,0.0,367.96158
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,3.9183657,RCN1,t-test,0.0,0.0,365.7776
PRO000000309,EPT000000328,SCT000000288,rank_genes_groups_annotation_au_celltype=all_t-test,Non-immune,4.1878514,KCNQ1OT1,t-test,0.0,0.0,359.46378
